,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
453,"(6, -2, 2)",32.22,69.83,31.19,313.3,"(2, 6, 2)",1.7525346903582508,2.2388586085283744,1.2058352035908944
454,"(2, -2, 6)",32.22,114.03,13.97,510.1,"(2, 6, 2)",1.7525346903582508,8.16249105225483,5.856120257695061
455,"(-6, 3, 0)",19.12,18.37,9.97,126.1,"(0, 6, 3)",1.7329526825623367,1.8425275827482448,-0.07522567703109327
456,"(6, -3, 0)",19.12,11.46,14.75,117.3,"(0, 6, 3)",1.7329526825623367,0.776949152542373,-0.5193220338983051
457,"(-6, 0, -3)",19.12,-10.09,10.09,531.3,"(0, 6, 3)",1.732952682562337,-1.0,-2.8949454905847376
458,"(6, 0, 3)",19.12,-16.11,16.11,531.7,"(0, 6, 3)",1.732952682562337,-1.0,-2.1868404717566734
459,"(0, -3, 6)",19.12,-17.44,17.44,435.8,"(0, 6, 3)",1.7329526825623367,-1.0,-2.0963302752293576
460,"(0, 3, -6)",19.12,23.05,16.05,447.2,"(0, 6, 3)",1.7329526825623367,1.4361370716510904,0.24485981308411212
461,"(6, -3, -1)",0.4,35.05,12.5,38.9,"(1, 6, 3)",1.7140127403006788,2.804,2.772
462,"(-6, 3, -1)",0.4,18.58,13.85,201.6,"(1, 6, 3)",1.7140127403006788,1.3415162454873646,1.3126353790613718
463,"(-1, 6, -3)",0.4,-8.88,8.88,32.4,"(1, 6, 3)",1.7140127403006788,-1.0,-1.045045045045045
464,"(-3, 1, -6)",0.4,10.7,10.23,580.5,"(1, 6, 3)",1.7140127403006793,1.04594330400782,1.0068426197458453
465,"(-6, 1, -3)",0.4,87.15,14.7,452.8,"(1, 6, 3)",1.714012740300679,5.928571428571429,5.901360544217687
466,"(-1, 3, -6)",0.4,69.15,17.43,447.2,"(1, 6, 3)",1.714012740300679,3.967297762478486,3.9443488238668962
467,"(-6, -1, 3)",0.4,53.53,6.61,172.1,"(1, 6, 3)",1.7140127403006788,8.098335854765507,8.037821482602117
468,"(-1, -3, 6)",0.4,-15.81,15.81,442.8,"(1, 6, 3)",1.714012740300679,-1.0,-1.0253004427577483
469,"(-6, 3, 1)",0.4,5.34,8.4,45.6,"(1, 6, 3)",1.7140127403006788,0.6357142857142857,0.588095238095238
470,"(6, -3, 1)",0.4,-3.9,20.85,177.7,"(1, 6, 3)",1.7140127403006788,-0.1870503597122302,-0.20623501199040764
471,"(1, -6, 3)",0.4,15.74,10.88,15.0,"(1, 6, 3)",1.7140127403006788,1.446691176470588,1.4099264705882353
472,"(3, -1, 6)",0.4,2.29,11.95,582.7,"(1, 6, 3)",1.7140127403006793,0.19163179916317993,0.1581589958158996
473,"(6, -1, 3)",0.4,104.88,23.19,459.0,"(1, 6, 3)",1.714012740300679,4.522639068564036,4.505390254420008
474,"(1, -3, 6)",0.4,16.68,19.36,437.3,"(1, 6, 3)",1.714012740300679,0.8615702479338843,0.8409090909090909
475,"(6, 1, -3)",0.4,-9.39,9.39,151.8,"(1, 6, 3)",1.7140127403006788,-1.0,-1.0425985090521832
476,"(1, 3, -6)",0.4,-13.32,15.52,449.5,"(1, 6, 3)",1.714012740300679,-0.8582474226804124,-0.8840206185567011
477,"(-6, 3, -2)",36.39,46.22,17.46,255.4,"(2, 6, 3)",1.6607142857142856,2.647193585337915,0.5630011454753722
478,"(-2, 6, -3)",36.39,36.46,9.32,66.7,"(2, 6, 3)",1.6607142857142854,3.912017167381974,0.007510729613733936
479,"(-3, 2, -6)",36.39,25.77,13.95,505.3,"(2, 6, 3)",1.6607142857142856,1.8473118279569893,-0.7612903225806452
480,"(-6, 2, -3)",36.39,35.39,22.08,374.8,"(2, 6, 3)",1.6607142857142856,1.602807971014493,-0.045289855072463775
481,"(-3, 6, -2)",36.39,36.88,9.08,36.4,"(2, 6, 3)",1.6607142857142854,4.061674008810573,0.05396475770925132
482,"(-2, 3, -6)",36.39,5.63,18.1,431.9,"(2, 6, 3)",1.6607142857142856,0.31104972375690604,-1.6994475138121548
483,"(-6, -2, 3)",36.39,22.54,6.84,506.4,"(2, 6, 3)",1.6607142857142856,3.2953216374269005,-2.024853801169591
484,"(-2, -3, 6)",36.39,-0.04,14.13,453.0,"(2, 6, 3)",1.6607142857142854,-0.0028308563340410475,-2.578202406227884
485,"(6, -3, 2)",36.39,124.77,26.41,247.2,"(2, 6, 3)",1.6607142857142856,4.7243468383188185,3.34645967436577
486,"(2, -6, 3)",36.39,91.2,12.02,54.8,"(2, 6, 3)",1.6607142857142854,7.587354409317804,4.559900166389351
487,"(3, -2, 6)",36.39,43.59,16.99,498.2,"(2, 6, 3)",1.6607142857142856,2.565626839317246,0.42377869334902907
488,"(6, -2, 3)",36.39,-31.52,31.52,364.8,"(2, 6, 3)",1.6607142857142856,-1.0,-2.154505076142132
489,"(3, -6, 2)",36.39,37.93,11.61,24.0,"(2, 6, 3)",1.6607142857142854,3.2670111972437557,0.13264427217915584
490,"(2, -3, 6)",36.39,43.04,21.07,420.7,"(2, 6, 3)",1.6607142857142856,2.042714760322734,0.31561461794019924
491,"(6, 2, -3)",36.39,-6.4,6.4,471.3,"(2, 6, 3)",1.6607142857142856,-1.0,-6.6859375
492,"(2, 3, -6)",36.39,20.84,14.37,463.4,"(2, 6, 3)",1.6607142857142854,1.4502435629784274,-1.082115518441197
493,"(-6, 3, -3)",19.94,-28.86,28.86,310.1,"(3, 6, 3)",1.581962125547469,-1.0,-1.6909216909216909
494,"(-3, 6, -3)",19.94,29.41,10.2,88.0,"(3, 6, 3)",1.5819621255474687,2.8833333333333337,0.9284313725490195
495,"(-3, 3, -6)",19.94,46.61,19.29,423.9,"(3, 6, 3)",1.581962125547469,2.4162778641783307,1.3825816485225506
496,"(-3, -3, 6)",19.94,11.78,13.13,473.5,"(3, 6, 3)",1.5819621255474687,0.897182025894897,-0.6214775323686216
497,"(6, -3, 3)",19.94,101.42,34.65,307.0,"(3, 6, 3)",1.581962125547469,2.9269841269841272,2.3515151515151516
498,"(3, -6, 3)",19.94,-6.63,13.27,83.7,"(3, 6, 3)",1.5819621255474687,-0.4996232102486812,-2.0022607385079128
499,"(3, -3, 6)",19.94,-22.72,22.72,420.1,"(3, 6, 3)",1.581962125547469,-1.0,-1.8776408450704225
500,"(3, 3, -6)",19.94,35.53,13.88,475.9,"(3, 6, 3)",1.5819621255474687,2.5597982708933715,1.1231988472622478
501,"(-6, 4, 0)",0.25,-9.62,9.62,67.7,"(0, 6, 4)",1.612097445279572,-1.0,-1.025987525987526
502,"(6, -4, 0)",0.25,-13.94,15.04,63.7,"(0, 6, 4)",1.612097445279572,-0.9268617021276596,-0.9434840425531915
503,"(0, -6, 4)",0.25,1.34,11.68,59.0,"(0, 6, 4)",1.612097445279572,0.11472602739726029,0.09332191780821919
504,"(0, 6, -4)",0.25,-9.38,9.38,77.0,"(0, 6, 4)",1.612097445279572,-1.0,-1.0266524520255864
505,"(-6, 0, -4)",0.25,-6.18,10.24,559.9,"(0, 6, 4)",1.612097445279572,-0.603515625,-0.6279296875
506,"(6, 0, 4)",0.25,35.51,16.49,561.5,"(0, 6, 4)",1.612097445279572,2.1534263189812006,2.1382656155245603
507,"(0, -4, 6)",0.25,8.01,25.45,363.4,"(0, 6, 4)",1.612097445279572,0.3147347740667976,0.3049115913555992
508,"(0, 4, -6)",0.25,-22.95,22.95,351.6,"(0, 6, 4)",1.612097445279572,-1.0,-1.0108932461873639
509,"(-6, 4, -1)",147.16,146.0,11.54,139.9,"(1, 6, 4)",1.5968165559035097,12.651646447140383,-0.10051993067590959
510,"(-1, 6, -4)",147.16,174.86,11.1,101.1,"(1, 6, 4)",1.5968165559035097,15.753153153153155,2.495495495495497
511,"(-4, 1, -6)",147.16,199.99,11.88,575.0,"(1, 6, 4)",1.59681655590351,16.834175084175083,4.446969696969698
512,"(-1, -6, 4)",147.16,119.27,11.07,20.8,"(1, 6, 4)",1.5968165559035097,10.77416440831075,-2.5194218608852754
513,"(-6, 1, -4)",147.16,179.75,15.11,489.6,"(1, 6, 4)",1.59681655590351,11.896095301125083,2.1568497683653214
514,"(-1, 4, -6)",147.16,173.89,23.32,352.6,"(1, 6, 4)",1.5968165559035097,7.456689536878216,1.146226415094339
515,"(-1, -4, 6)",147.16,142.89,23.86,328.6,"(1, 6, 4)",1.5968165559035097,5.988683989941324,-0.1789606035205369
516,"(6, -4, 1)",147.16,130.37,17.17,130.2,"(1, 6, 4)",1.5968165559035097,7.592894583576004,-0.9778683750728009
517,"(1, -6, 4)",147.16,150.88,13.47,89.5,"(1, 6, 4)",1.5968165559035097,11.201187824795841,0.2761692650334075
518,"(4, -1, 6)",147.16,184.63,13.18,563.6,"(1, 6, 4)",1.59681655590351,14.00834597875569,2.8429438543247345
519,"(1, 6, -4)",147.16,143.78,10.01,32.2,"(1, 6, 4)",1.5968165559035097,14.363636363636363,-0.3376623376623372
520,"(6, -1, 4)",147.16,52.62,22.49,477.4,"(1, 6, 4)",1.59681655590351,2.339706536238328,-4.203646064917741
521,"(1, -4, 6)",147.16,67.09,27.05,341.2,"(1, 6, 4)",1.5968165559035097,2.4802218114602588,-2.9600739371534193
522,"(1, 4, -6)",147.16,40.61,24.03,340.8,"(1, 6, 4)",1.5968165559035097,1.6899708697461506,-4.434040782355389
523,"(-6, 4, -2)",32.65,68.71,15.09,200.1,"(2, 6, 4)",1.5534559686159666,4.553346587143803,2.3896620278330016
524,"(-2, 6, -4)",32.65,52.11,11.3,126.3,"(2, 6, 4)",1.5534559686159664,4.611504424778761,1.7221238938053096
525,"(-4, 2, -6)",32.65,82.56,14.92,496.2,"(2, 6, 4)",1.5534559686159666,5.533512064343164,3.345174262734585
526,"(-6, 2, -4)",32.65,24.49,20.62,412.0,"(2, 6, 4)",1.5534559686159666,1.187681862269641,-0.3957322987390883
527,"(-4, 6, -2)",32.65,39.38,9.49,60.8,"(2, 6, 4)",1.5534559686159664,4.1496311907270815,0.7091675447839836
528,"(-2, 4, -6)",32.65,134.1,23.53,356.2,"(2, 6, 4)",1.5534559686159666,5.699107522311942,4.311517212069697
529,"(-2, -4, 6)",32.65,-21.04,21.04,324.5,"(2, 6, 4)",1.5534559686159664,-1.0,-2.55180608365019
530,"(6, -4, 2)",32.65,29.08,21.5,190.5,"(2, 6, 4)",1.5534559686159666,1.3525581395348836,-0.16604651162790698
531,"(2, -6, 4)",32.65,10.19,13.6,114.4,"(2, 6, 4)",1.5534559686159664,0.7492647058823529,-1.6514705882352942
532,"(4, -2, 6)",32.65,18.47,18.92,495.0,"(2, 6, 4)",1.5534559686159666,0.9762156448202959,-0.7494714587737843
533,"(6, -2, 4)",32.65,36.76,27.39,419.0,"(2, 6, 4)",1.5534559686159666,1.3420956553486674,0.1500547645125958
534,"(4, -6, 2)",32.65,49.59,12.73,51.1,"(2, 6, 4)",1.5534559686159664,3.8955223880597014,1.3307148468185392
535,"(2, -4, 6)",32.65,6.16,28.05,353.8,"(2, 6, 4)",1.5534559686159666,0.2196078431372549,-0.9443850267379679
536,"(6, 2, -4)",32.65,28.65,4.7,94.8,"(2, 6, 4)",1.5534559686159666,6.095744680851063,-0.851063829787234
537,"(2, 4, -6)",32.65,0.86,23.63,332.5,"(2, 6, 4)",1.5534559686159664,0.03639441388066018,-1.3453237410071943
538,"(-6, 4, -3)",32.81,42.55,17.14,252.6,"(3, 6, 4)",1.4884287292199154,2.482497082847141,0.5682613768961491
539,"(-3, 6, -4)",32.81,45.2,11.93,147.9,"(3, 6, 4)",1.4884287292199154,3.7887678122380555,1.0385582564962281
540,"(-4, 3, -6)",32.81,-6.69,20.56,427.0,"(3, 6, 4)",1.4884287292199156,-0.3253891050583658,-1.921206225680934
541,"(-4, -3, 6)",32.81,97.87,11.27,482.3,"(3, 6, 4)",1.4884287292199156,8.684117125110914,5.77284826974268
542,"(-6, 3, -4)",32.81,105.32,24.51,350.2,"(3, 6, 4)",1.4884287292199154,4.297021623827009,2.958384332925336
543,"(-4, 6, -3)",32.81,31.99,10.69,116.8,"(3, 6, 4)",1.4884287292199154,2.992516370439663,-0.07670720299345218
544,"(-3, 4, -6)",32.81,110.03,24.05,359.4,"(3, 6, 4)",1.4884287292199156,4.575051975051975,3.210810810810811
545,"(-3, -4, 6)",32.81,26.44,18.78,311.9,"(3, 6, 4)",1.4884287292199156,1.4078807241746538,-0.33919062832800856
546,"(6, -4, 3)",32.81,80.29,25.63,242.5,"(3, 6, 4)",1.4884287292199154,3.1326570425282876,1.8525165821303162
547,"(3, -6, 4)",32.81,110.03,15.64,143.5,"(3, 6, 4)",1.4884287292199154,7.035166240409207,4.937340153452685
548,"(4, -3, 6)",32.81,-6.47,23.93,421.4,"(3, 6, 4)",1.4884287292199156,-0.2703719180944421,-1.6414542415378186
549,"(4, 3, -6)",32.81,-14.43,14.43,507.2,"(3, 6, 4)",1.4884287292199156,-1.0,-3.273735273735274
550,"(6, -3, 4)",32.81,-18.4,30.92,336.0,"(3, 6, 4)",1.4884287292199154,-0.5950840879689521,-1.6562095730918498
551,"(4, -6, 3)",32.81,-10.72,14.8,108.0,"(3, 6, 4)",1.4884287292199154,-0.7243243243243244,-2.9412162162162163
552,"(3, -4, 6)",32.81,-27.81,27.81,354.2,"(3, 6, 4)",1.4884287292199156,-1.0,-2.1797914419273647
553,"(3, 4, -6)",32.81,35.26,24.64,326.0,"(3, 6, 4)",1.4884287292199156,1.4310064935064934,0.09943181818181801
554,"(-6, 4, -4)",2.15,-9.05,29.94,292.9,"(4, 6, 4)",1.4097383205236853,-0.30227120908483635,-0.3740814963259853
555,"(-4, 6, -4)",2.15,-12.54,12.54,161.5,"(4, 6, 4)",1.4097383205236849,-1.0,-1.171451355661882
556,"(-4, 4, -6)",2.15,-24.03,24.03,354.2,"(4, 6, 4)",1.4097383205236853,-1.0,-1.0894714939658758
557,"(-4, -4, 6)",2.15,39.86,15.91,292.6,"(4, 6, 4)",1.4097383205236849,2.50534255185418,2.370207416719045
558,"(6, -4, 4)",2.15,-36.24,36.24,280.5,"(4, 6, 4)",1.4097383205236853,-1.0,-1.059326710816777
559,"(4, -6, 4)",2.15,-17.93,17.93,162.2,"(4, 6, 4)",1.4097383205236849,-1.0,-1.1199107640825432
560,"(4, -4, 6)",2.15,-28.94,28.94,367.5,"(4, 6, 4)",1.4097383205236853,-1.0,-1.0742916378714582
561,"(4, 4, -6)",2.15,73.2,22.77,301.9,"(4, 6, 4)",1.4097383205236849,3.2147562582345195,3.1203337725076854
562,"(-6, 5, 0)",138.98,129.84,10.97,39.4,"(0, 6, 5)",1.4884287292199154,11.8359161349134,-0.8331814038286223
563,"(6, -5, 0)",138.98,146.53,16.14,26.7,"(0, 6, 5)",1.4884287292199154,9.078686493184634,0.4677819083023551
564,"(0, -6, 5)",138.98,165.36,14.64,128.2,"(0, 6, 5)",1.4884287292199154,11.295081967213115,1.8019125683060124
565,"(0, 6, -5)",138.98,155.5,11.14,140.8,"(0, 6, 5)",1.4884287292199154,13.958707360861759,1.4829443447037711
566,"(-6, 0, -5)",138.98,135.08,10.66,590.1,"(0, 6, 5)",1.4884287292199156,12.671669793621014,-0.36585365853658325
567,"(6, 0, 5)",138.98,212.69,16.15,584.9,"(0, 6, 5)",1.4884287292199156,13.169659442724459,4.564086687306502
568,"(0, -5, 6)",138.98,229.12,25.85,255.1,"(0, 6, 5)",1.4884287292199154,8.863442940038684,3.487040618955513
569,"(0, 5, -6)",138.98,209.94,19.21,268.6,"(0, 6, 5)",1.4884287292199154,10.928682977615825,3.6939094221759503
570,"(-6, 5, -1)",12.06,18.58,11.01,95.9,"(1, 6, 5)",1.4763764763772143,1.68755676657584,0.5921889191643959
571,"(-1, 6, -5)",12.06,3.62,11.11,164.1,"(1, 6, 5)",1.4763764763772143,0.32583258325832587,-0.7596759675967598
572,"(-5, 1, -6)",12.06,35.17,11.34,559.7,"(1, 6, 5)",1.4763764763772147,3.101410934744268,2.0379188712522045
573,"(-1, -6, 5)",12.06,4.17,12.79,98.9,"(1, 6, 5)",1.4763764763772143,0.32603596559812353,-0.6168881939014856
574,"(-6, 1, -5)",12.06,1.56,12.81,528.7,"(1, 6, 5)",1.4763764763772145,0.12177985948477751,-0.819672131147541
575,"(-5, 6, -1)",12.06,52.85,9.06,30.9,"(1, 6, 5)",1.4763764763772143,5.833333333333333,4.502207505518763
576,"(-1, 5, -6)",12.06,-20.17,20.17,282.7,"(1, 6, 5)",1.4763764763772145,-1.0,-1.597917699553793
577,"(-1, -5, 6)",12.06,26.22,21.18,249.5,"(1, 6, 5)",1.4763764763772145,1.2379603399433428,0.668555240793201
578,"(6, -5, 1)",12.06,17.66,17.22,89.8,"(1, 6, 5)",1.4763764763772143,1.0255516840882695,0.3252032520325203
579,"(1, -6, 5)",12.06,17.84,16.68,153.9,"(1, 6, 5)",1.4763764763772143,1.0695443645083933,0.3465227817745803
580,"(5, -1, 6)",12.06,18.52,13.88,542.4,"(1, 6, 5)",1.4763764763772147,1.334293948126801,0.4654178674351584
581,"(1, 6, -5)",12.06,1.13,10.48,114.9,"(1, 6, 5)",1.4763764763772143,0.10782442748091602,-1.0429389312977098
582,"(6, -1, 5)",12.06,-4.34,17.93,508.3,"(1, 6, 5)",1.4763764763772145,-0.24205242610150585,-0.9146681539319576
583,"(5, -6, 1)",12.06,-6.69,13.23,22.6,"(1, 6, 5)",1.4763764763772143,-0.5056689342403629,-1.417233560090703
584,"(1, -5, 6)",12.06,63.52,28.57,273.2,"(1, 6, 5)",1.4763764763772145,2.223311165558278,1.801190059502975
585,"(1, 5, -6)",12.06,48.87,16.21,255.7,"(1, 6, 5)",1.4763764763772145,3.0148056755089447,2.2708204811844537
586,"(-6, 5, -2)",5.88,-11.21,11.23,155.2,"(2, 6, 5)",1.4419037895995483,-0.9982190560997329,-1.5218165627782725
587,"(-2, 6, -5)",5.88,43.19,12.97,189.0,"(2, 6, 5)",1.4419037895995481,3.3299922898997685,2.8766383962991515
588,"(-5, 2, -6)",5.88,0.29,15.24,486.9,"(2, 6, 5)",1.4419037895995483,0.019028871391076115,-0.36679790026246717
589,"(-2, -6, 5)",5.88,-8.63,11.47,65.2,"(2, 6, 5)",1.4419037895995483,-0.7523975588491718,-1.2650392327811684
590,"(-6, 2, -5)",5.88,64.08,15.95,441.9,"(2, 6, 5)",1.4419037895995483,4.01755485893417,3.6489028213166144
591,"(-5, 6, -2)",5.88,7.1,9.61,80.4,"(2, 6, 5)",1.4419037895995481,0.7388137356919875,0.12695109261186263
592,"(-2, 5, -6)",5.88,-13.71,22.81,295.6,"(2, 6, 5)",1.4419037895995483,-0.601052170100833,-0.8588338448049102
593,"(-2, -5, 6)",5.88,-16.75,16.75,228.6,"(2, 6, 5)",1.4419037895995481,-1.0,-1.3510447761194029
594,"(6, -5, 2)",5.88,44.86,17.88,143.4,"(2, 6, 5)",1.4419037895995483,2.5089485458612977,2.180089485458613
595,"(2, -6, 5)",5.88,-8.93,19.31,185.9,"(2, 6, 5)",1.4419037895995481,-0.4624546866908338,-0.7669601242879337
596,"(5, -2, 6)",5.88,-21.03,21.03,478.1,"(2, 6, 5)",1.4419037895995483,-1.0,-1.2796005706134093
597,"(2, 6, -5)",5.88,22.71,9.94,80.3,"(2, 6, 5)",1.4419037895995483,2.284708249496982,1.6931589537223344
598,"(6, -2, 5)",5.88,-22.71,22.71,447.2,"(2, 6, 5)",1.4419037895995483,-1.0,-1.2589167767503302
599,"(5, -6, 2)",5.88,-9.18,14.69,74.0,"(2, 6, 5)",1.4419037895995481,-0.6249149081007488,-1.0251872021783526
600,"(2, -5, 6)",5.88,-29.9,29.9,297.4,"(2, 6, 5)",1.4419037895995483,-1.0,-1.196655518394649
601,"(2, 5, -6)",5.88,40.76,15.59,235.2,"(2, 6, 5)",1.4419037895995481,2.6144964720974984,2.2373316228351503
602,"(-6, 5, -3)",44.26,118.02,15.41,197.6,"(3, 6, 5)",1.3894532583512325,7.658663205710577,4.7865022712524325
603,"(-3, 6, -5)",44.26,76.21,15.38,200.1,"(3, 6, 5)",1.3894532583512325,4.955136540962288,2.0773732119635886
604,"(-5, 3, -6)",44.26,63.51,21.02,424.9,"(3, 6, 5)",1.3894532583512327,3.021408182683159,0.9157944814462416
605,"(-3, -6, 5)",44.26,56.52,9.84,15.1,"(3, 6, 5)",1.3894532583512325,5.7439024390243905,1.245934959349594
606,"(-5, -3, 6)",44.26,66.06,7.89,511.6,"(3, 6, 5)",1.3894532583512325,8.372623574144487,2.7629911280101402
607,"(-6, 3, -5)",44.26,126.37,22.45,387.7,"(3, 6, 5)",1.3894532583512325,5.628953229398664,3.657461024498887
608,"(-5, 6, -3)",44.26,55.36,12.0,138.7,"(3, 6, 5)",1.3894532583512325,4.613333333333333,0.9250000000000002
609,"(-3, 5, -6)",44.26,50.35,31.52,300.4,"(3, 6, 5)",1.3894532583512325,1.5973984771573604,0.19321065989847727
610,"(-6, -3, 5)",44.26,108.97,6.48,205.3,"(3, 6, 5)",1.3894532583512325,16.816358024691358,9.986111111111112
611,"(6, -5, 3)",44.26,162.25,22.28,186.7,"(3, 6, 5)",1.3894532583512325,7.282315978456014,5.295780969479353
612,"(3, -6, 5)",44.26,101.59,21.44,192.4,"(3, 6, 5)",1.3894532583512325,4.738339552238806,2.673973880597015
613,"(5, -3, 6)",44.26,-24.91,24.91,414.8,"(3, 6, 5)",1.3894532583512327,-1.0,-2.776796467282216
614,"(3, 6, -5)",44.26,37.16,10.1,34.0,"(3, 6, 5)",1.3894532583512325,3.679207920792079,-0.7029702970297032
615,"(5, 3, -6)",44.26,15.86,12.34,548.2,"(3, 6, 5)",1.3894532583512325,1.2852512155591571,-2.3014586709886546
616,"(6, -3, 5)",44.26,169.18,29.97,382.3,"(3, 6, 5)",1.3894532583512325,5.644978311644978,4.168168168168169
617,"(5, -6, 3)",44.26,15.46,16.93,127.3,"(3, 6, 5)",1.3894532583512325,0.913171884229179,-1.701122268163024
618,"(3, -5, 6)",44.26,86.74,35.86,290.9,"(3, 6, 5)",1.3894532583512325,2.418851087562744,1.184606804238706
619,"(6, 3, -5)",44.26,2.43,7.21,366.0,"(3, 6, 5)",1.3894532583512325,0.33703190013869627,-5.801664355062413
620,"(3, 5, -6)",44.26,39.67,15.86,210.4,"(3, 6, 5)",1.3894532583512325,2.5012610340479196,-0.2894073139974777
621,"(-6, 5, -4)",4.0,11.0,17.52,236.5,"(4, 6, 5)",1.324791701343291,0.6278538812785388,0.3995433789954338
622,"(-4, 6, -5)",4.0,-16.85,16.85,219.5,"(4, 6, 5)",1.3247917013432908,-1.0,-1.2373887240356083
623,"(-5, 4, -6)",4.0,-25.36,25.36,367.3,"(4, 6, 5)",1.3247917013432913,-1.0,-1.1577287066246056
624,"(-5, -4, 6)",4.0,-17.35,17.35,288.5,"(4, 6, 5)",1.3247917013432908,-1.0,-1.2305475504322767
625,"(-6, 4, -5)",4.0,-31.22,31.22,328.5,"(4, 6, 5)",1.324791701343291,-1.0,-1.128122998078155
626,"(-5, 6, -4)",4.0,30.96,15.35,189.7,"(4, 6, 5)",1.3247917013432908,2.016938110749186,1.7563517915309448
627,"(-4, 5, -6)",4.0,4.92,34.18,305.5,"(4, 6, 5)",1.3247917013432913,0.14394382679929785,0.026916325336454064
628,"(-4, -5, 6)",4.0,25.89,13.57,166.3,"(4, 6, 5)",1.3247917013432908,1.9078850405305823,1.613117170228445
629,"(6, -5, 4)",4.0,19.45,26.94,244.5,"(4, 6, 5)",1.324791701343291,0.7219747587230883,0.5734966592427616
630,"(4, -6, 5)",4.0,84.26,22.13,195.9,"(4, 6, 5)",1.3247917013432908,3.8075011296882066,3.626751016719386
631,"(5, -4, 6)",4.0,6.88,30.68,360.1,"(4, 6, 5)",1.3247917013432913,0.2242503259452412,0.0938722294654498
632,"(5, 4, -6)",4.0,86.08,18.31,291.3,"(4, 6, 5)",1.3247917013432908,4.701256144183507,4.482796286182414
633,"(6, -4, 5)",4.0,-37.59,37.59,322.2,"(4, 6, 5)",1.324791701343291,-1.0,-1.1064112795956371
634,"(5, -6, 4)",4.0,67.56,21.98,173.8,"(4, 6, 5)",1.3247917013432908,3.0737033666969973,2.89171974522293
635,"(4, -5, 6)",4.0,96.36,38.57,303.9,"(4, 6, 5)",1.3247917013432913,2.4983147523982367,2.3946072076743583
636,"(4, 5, -6)",4.0,-14.73,14.73,175.1,"(4, 6, 5)",1.3247917013432908,-1.0,-1.2715546503733877
637,"(-6, 5, -5)",124.56,104.7,30.39,284.5,"(5, 6, 5)",1.2535559884899714,3.445212240868707,-0.6535044422507403
638,"(-5, 6, -5)",124.56,185.61,18.73,227.8,"(5, 6, 5)",1.2535559884899714,9.909770421783236,3.259476775226909
639,"(-5, 5, -6)",124.56,53.83,36.62,312.3,"(5, 6, 5)",1.2535559884899714,1.46996176952485,-1.9314582195521575
640,"(-5, -5, 6)",124.56,174.42,12.33,97.9,"(5, 6, 5)",1.2535559884899714,14.145985401459853,4.043795620437955
641,"(6, -5, 5)",124.56,48.73,45.41,272.3,"(5, 6, 5)",1.2535559884899714,1.0731116494164281,-1.6698964985685976
642,"(5, -6, 5)",124.56,194.04,25.33,217.6,"(5, 6, 5)",1.2535559884899714,7.660481642321359,2.742992499013028
643,"(5, -5, 6)",124.56,59.87,47.35,300.4,"(5, 6, 5)",1.2535559884899714,1.2644139387539597,-1.366209081309398
644,"(5, 5, -6)",124.56,160.21,13.71,133.2,"(5, 6, 5)",1.2535559884899714,11.685630926331145,2.600291757840992
645,"(0, -6, 6)",51.25,240.22,20.95,190.6,"(0, 6, 6)",1.3700193885489358,11.46634844868735,9.020047732696897
646,"(0, 6, -6)",51.25,194.22,15.33,204.2,"(0, 6, 6)",1.3700193885489358,12.669275929549903,9.326157860404436
647,"(-6, 1, -6)",32.41,87.69,13.39,545.4,"(1, 6, 6)",1.360603336155018,6.54891710231516,4.128454070201643
648,"(-6, 6, -1)",32.41,37.69,10.32,57.4,"(1, 6, 6)",1.3606033361550176,3.652131782945736,0.5116279069767443
649,"(-1, 6, -6)",32.41,29.89,15.15,221.5,"(1, 6, 6)",1.3606033361550176,1.972937293729373,-0.16633663366336607
650,"(-1, -6, 6)",32.41,5.03,18.13,176.5,"(1, 6, 6)",1.3606033361550176,0.2774407060121346,-1.510204081632653
651,"(6, -1, 6)",32.41,15.79,18.25,535.5,"(1, 6, 6)",1.360603336155018,0.8652054794520547,-0.9106849315068491
652,"(6, -6, 1)",32.41,45.8,15.95,45.2,"(1, 6, 6)",1.3606033361550176,2.871473354231975,0.839498432601881
653,"(1, -6, 6)",32.41,18.37,21.29,217.5,"(1, 6, 6)",1.3606033361550176,0.8628464067637389,-0.6594645373414747
654,"(1, 6, -6)",32.41,-7.2,14.34,186.1,"(1, 6, 6)",1.3606033361550176,-0.502092050209205,-2.7622036262203626
655,"(-6, 2, -6)",18.65,30.56,16.13,482.4,"(2, 6, 6)",1.3334789531226403,1.8946063236205828,0.7383756974581526
656,"(-6, 6, -2)",18.65,7.51,11.98,109.2,"(2, 6, 6)",1.33347895312264,0.6268781302170283,-0.9298831385642736
657,"(-2, 6, -6)",18.65,4.13,15.73,231.5,"(2, 6, 6)",1.33347895312264,0.2625556261919898,-0.923076923076923
658,"(-2, -6, 6)",18.65,-12.3,15.02,148.1,"(2, 6, 6)",1.33347895312264,-0.818908122503329,-2.060585885486019
659,"(6, -2, 6)",18.65,-24.0,24.0,465.7,"(2, 6, 6)",1.3334789531226403,-1.0,-1.7770833333333333
660,"(6, -6, 2)",18.65,25.78,18.73,101.4,"(2, 6, 6)",1.33347895312264,1.376401494927923,0.3806727175654032
661,"(2, -6, 6)",18.65,9.74,23.64,227.3,"(2, 6, 6)",1.33347895312264,0.4120135363790186,-0.3769035532994923
